Time[min];Temperature[°C];Reference Temperature[°C];Power[W];Power Heater[W];Power Coil[W];Observer state Temperature[°C];Observer state Power[W];Observer state Ambient temperature[°C]
48.03;38.1;38.7004;1078.0;948.8;237.2;38.12749513830567;711.7200719563798;22.0
48.2;38.2;38.800599999999996;1138.0;851.9999999999999;213.0;38.16576658977672;735.7453262564007;22.0
48.36;38.3;38.9002;1038.0;851.9999999999999;213.0;38.25724510871732;760.0411866151758;22.0
48.53;38.3;39.0004;996.0;796.8;199.20000000000002;38.336470334806464;780.2694549243635;22.0
48.7;38.3;39.1006;1005.0;796.8;199.20000000000002;38.37292092607235;796.5097044693601;22.0
48.86;38.4;39.2008;1066.0;852.8;213.2;38.43753449719755;817.441286560325;22.0
49.03;38.5;39.3004;1017.0;852.8;213.2;38.526286567163346;836.8550655501109;22.0
49.2;38.5;39.4006;999.0;799.2;199.8;38.57776795518177;853.3423070541631;22.0
49.36;38.6;39.4996;1069.0;799.2;199.8;38.6352005893582;871.6529244782511;22.0
49.53;38.7;39.5998;1080.0;863.9999999999999;216.00000000000003;38.71156150425252;890.857027945823;22.0
49.7;38.7;39.7;1027.0;863.9999999999999;216.00000000000003;38.77840313539825;907.9310199366652;22.0
49.86;38.8;39.7996;1121.0;907.2;226.79999999999998;38.80272227147076;925.6954613706175;22.0
50.03;38.8;39.8998;1137.0;907.2;226.79999999999998;38.87965582867881;946.755549514153;22.0
50.2;38.9;40.0;1169.0;935.1999999999999;233.8;38.94615785092866;965.093754287602;22.0
50.36;39.0;40.1002;1159.0;935.1999999999999;233.8;39.017705291922326;984.4354676059218;22.0
50.53;39.0;40.199799999999996;1110.0;888.0;222.00000000000003;39.08915692789577;1001.430136512831;22.0
50.7;39.1;40.3;1173.0;888.0;222.00000000000003;39.13210652840715;1018.6867891442197;22.0
50.86;39.2;40.4002;1078.0;862.4;215.60000000000002;39.25578876521016;1036.3969744000044;22.0
51.03;39.3;40.5004;1071.0;862.4;215.60000000000002;39.32364190097594;1048.6357348650552;22.0
51.2;39.4;40.6;1010.0;807.9999999999999;202.0;39.44457618721404;1060.373790381511;22.0
51.36;39.6;40.7002;949.0;807.9999999999999;202.0;39.56238969944845;1068.0130668757697;22.0
51.53;39.7;40.8004;806.0;644.8000000000001;161.20000000000005;39.71163298465739;1069.9597700925176;22.0
51.7;39.8;40.9006;790.0;644.8000000000001;161.20000000000005;39.82184262754763;1067.1004712062895;22.0
51.86;40.0;41.0002;677.0;644.8000000000001;161.20000000000005;39.9695057967891;1062.4310417413549;22.0
52.03;40.1;41.1004;629.0;541.6;135.40000000000003;40.09891860126679;1054.6487953730007;22.0
52.2;40.3;41.2006;533.0;541.6;135.40000000000003;40.25618972926937;1043.2611990274904;22.0
52.36;40.4;41.300200000000004;528.0;426.4;106.6;40.3907629310008;1028.3951837795362;22.0
52.53;40.5;41.400400000000005;429.0;426.4;106.6;40.54300186519582;1012.776327983162;22.0
52.7;40.7;41.5006;519.0;343.20000000000005;85.80000000000001;40.65501920817364;997.3242245492455;22.0
52.86;40.8;41.6008;453.0;343.20000000000005;85.80000000000001;40.80462515166426;983.6406866975067;22.0
53.03;40.9;41.701;480.0;362.40000000000003;90.60000000000001;40.923029650619576;968.7337784484696;22.0
53.2;41.0;41.800599999999996;501.0;362.40000000000003;90.60000000000001;41.03775365693495;956.4764789684483;22.0
53.36;41.3;41.9008;615.0;400.8;100.2;41.143284828158954;946.5222852825545;22.0
53.53;41.5;41.9998;253.0;400.8;100.2;41.400551373637725;934.084253588262;22.0
53.7;41.5;42.1;99.0;211.19999999999996;52.8;41.55645155987313;910.8755220185832;22.0
53.86;41.6;42.2002;347.0;211.19999999999996;52.8;41.61393766613673;885.6445080216972;22.0
54.03;41.7;42.3004;453.0;284.8;71.2;41.71655716683222;872.4419952231311;22.0
54.2;41.8;42.4006;631.0;284.8;71.2;41.77327343645952;862.9110992070098;22.0
54.36;41.9;42.5002;705.0;507.2;126.8;41.86612846753985;861.2026013798251;22.0
54.53;42.0;42.6004;645.0;507.2;126.8;41.98752495742927;861.886899854836;22.0
54.7;42.1;42.7006;714.0;518.4;129.6;42.0710583670399;860.4005320294448;22.0
54.86;42.2;42.8008;706.0;518.4;129.6;42.17559875460492;861.5994552966528;22.0
55.03;42.3;42.900400000000005;680.0;565.6;141.4;42.28458933316814;862.5220922480878;22.0
55.2;42.4;43.0006;735.0;565.6;141.4;42.3704410072893;862.4718199274721;22.0
55.36;42.5;43.1002;719.0;588.0;147.0;42.47415450489831;864.4425450456007;22.0
55.53;42.6;43.201;622.0;588.0;147.0;42.60416154273938;865.9147113134721;22.0
55.7;42.7;43.300599999999996;580.0;500.79999999999995;125.2;42.723986007609255;862.6503231568929;22.0
55.86;42.8;43.4008;585.0;500.79999999999995;125.2;42.82303194701412;858.6974605467137;22.0
56.03;43.0;43.501;679.0;476.00000000000006;119.0;42.89951334564752;856.0684209505225;22.0
56.2;43.0;43.6006;615.0;476.00000000000006;119.0;43.02673979835279;855.2063212011158;22.0
56.36;43.2;43.7008;597.0;495.2;123.8;43.14033038639054;852.6870205970365;22.0
56.53;43.2;43.801;620.0;495.2;123.8;43.243717272255694;849.0657185784627;22.0
56.7;43.4;43.9006;676.0;500.00000000000006;125.0;43.33046874841222;847.6299423257291;22.0
56.86;43.5;44.0008;634.0;500.00000000000006;125.0;43.449403489799444;847.35910881451;22.0
57.03;43.6;44.101;635.0;510.4;127.6;43.55586069507385;845.7399039236179;22.0
57.2;43.7;44.2;619.0;510.4;127.6;43.665442357740815;844.3802362462336;22.0
57.36;43.7;44.300200000000004;638.0;499.2;124.8;43.75059068312578;842.5838699555788;22.0
57.53;43.9;44.400999999999996;693.0;499.2;124.8;43.863363529531064;843.5713747835509;22.0
57.7;44.0;44.5006;645.0;495.2;123.8;43.95829955199284;842.3953809051438;22.0
57.86;44.1;44.6008;611.0;495.2;123.8;44.093845801078075;841.0843455423775;22.0
58.03;44.2;44.7004;542.0;453.6;113.39999999999999;44.216276205231495;836.5550496246344;22.0
58.2;44.3;44.800599999999996;593.0;453.6;113.39999999999999;44.31411430386146;831.5852229282722;22.0
58.36;44.4;44.9002;678.0;470.4;117.6;44.384883482658594;829.6037408486139;22.0
58.53;44.5;45.0004;674.0;470.4;117.6;44.50202234436307;830.8476959859529;22.0
58.7;44.6;45.1006;707.0;509.6;127.40000000000002;44.570663382023376;831.3343238720245;22.0
58.86;44.7;45.2008;747.0;509.6;127.40000000000002;44.66850504805559;834.8841795944539;22.0
59.03;44.8;45.301;686.0;575.2;143.79999999999998;44.79603569905081;837.7017955998501;22.0
59.2;44.8;45.4012;702.0;575.2;143.79999999999998;44.87854804654543;838.0596739752432;22.0
59.36;45.0;45.5008;742.0;579.2;144.79999999999998;44.98285825659184;841.1984964052477;22.0
59.53;45.1;45.601;714.0;579.2;144.79999999999998;45.089868623902845;842.9945956826278;22.0
59.7;45.2;45.700599999999994;708.0;522.4;130.6;45.175657606887526;843.8427615520754;22.0
59.86;45.3;45.800799999999995;726.0;522.4;130.6;45.26786246801851;845.7171622968103;22.0
60.03;45.3;45.900400000000005;719.0;547.2;136.8;45.34902645819914;847.5417335206125;22.0
60.2;45.5;46.0006;826.0;547.2;136.8;45.43742300247225;852.6274773946976;22.0
60.36;45.6;46.1008;725.0;583.1999999999999;145.79999999999998;45.539770335328406;856.7731243748123;22.0
60.53;45.7;46.2004;679.0;583.1999999999999;145.79999999999998;45.67848886294336;859.3601157377678;22.0
60.7;45.9;46.300599999999996;603.0;496.8;124.2;45.821768763747116;857.6506779383865;22.0
60.86;46.0;46.4008;512.0;496.8;124.2;45.93301762006945;850.8549459886967;22.0
61.03;46.1;46.5004;558.0;424.8;106.2;46.05264814944617;844.5262041685107;22.0
61.2;46.2;46.6012;560.0;424.8;106.2;46.169632798456746;838.507417883235;22.0
61.36;46.3;46.7014;551.0;400.0;100.0;46.28208048375003;832.6366688301592;22.0
61.53;46.4;46.801;602.0;400.0;100.0;46.37063009553999;827.4963362425647;22.0
61.7;46.5;46.9012;645.0;463.20000000000005;115.79999999999998;46.447129924789515;825.1658387835661;22.0
61.86;46.6;47.0014;581.0;463.20000000000005;115.79999999999998;46.581241752982585;825.4119000381598;22.0
62.03;46.7;47.101;645.0;449.59999999999997;112.40000000000002;46.660253517299424;822.4057725686389;22.0
62.2;46.8;47.2012;653.0;449.59999999999997;112.40000000000002;46.76990840190206;822.3766763122643;22.0
62.36;46.9;47.300200000000004;682.0;493.6;123.39999999999999;46.846285781987255;822.2006618623009;22.0
62.53;47.0;47.400400000000005;644.0;493.6;123.39999999999999;46.97431914620822;824.5670594400214;22.0
62.7;47.0;47.5006;682.0;490.40000000000003;122.6;47.047250807196384;824.043981971224;22.0
62.86;47.1;47.6008;753.0;490.40000000000003;122.6;47.125795363530436;828.0848791748755;22.0
63.03;47.3;47.701;744.0;610.4000000000001;152.60000000000002;47.22279952066296;833.2392696570001;22.0
63.2;47.3;47.8012;716.0;610.4000000000001;152.60000000000002;47.326477341263946;836.9655534201191;22.0
63.36;47.3;47.9008;853.0;608.8000000000001;152.20000000000002;47.366944386679656;841.4362650630075;22.0
63.53;47.5;48.001;943.0;608.8000000000001;152.20000000000002;47.438122182862244;853.1881558126772;22.0
63.7;47.5;48.1012;859.0;695.2;173.8;47.53845133292437;863.9735539780474;22.0
63.86;47.6;48.2014;880.0;695.2;173.8;47.62026481992959;873.5600751462022;22.0
64.03;47.7;48.3016;810.0;703.2;175.8;47.729296656370074;881.4444930822573;22.0
64.2;47.8;48.401199999999996;869.0;703.2;175.8;47.80660970707591;888.1497821445528;22.0
64.36;47.9;48.5014;862.0;694.4000000000001;173.60000000000002;47.88834909137023;895.3070520954939;22.0
64.53;48.0;48.6016;896.0;694.4000000000001;173.60000000000002;47.958822058222474;902.2597560748983;22.0
64.7;48.1;48.7006;893.0;712.8000000000001;178.20000000000002;48.060089490827906;910.4618304453583;22.0
64.86;48.2;48.8008;779.0;712.8000000000001;178.20000000000002;48.184898589875715;917.4631979207722;22.0
65.03;48.4;48.900999999999996;686.0;626.4000000000001;156.60000000000002;48.31271952659164;919.4416620282038;22.0
65.2;48.6;49.0012;646.0;626.4000000000001;156.60000000000002;48.43941959585363;916.9695183451615;22.0
65.36;48.6;49.1014;473.0;528.8000000000002;132.20000000000005;48.60517542185509;910.7168195227332;22.0
65.53;48.8;49.2004;534.0;528.8000000000002;132.20000000000005;48.70685604695054;900.9473720652255;22.0
65.7;48.8;49.301199999999994;514.0;446.4;111.60000000000001;48.82919385629495;892.04438114142;22.0
65.86;49.0;49.400800000000004;586.0;446.4;111.60000000000001;48.92265586588264;885.0115002860856;22.0
66.03;49.0;49.501;575.0;486.4;121.6;49.036478086265795;880.019955082199;22.0
66.2;49.1;49.6012;652.0;486.4;121.6;49.1234879881845;875.5772938201869;22.0
66.36;49.2;49.7014;654.0;536.0;134.0;49.22872378035188;873.8429271185105;22.0
66.53;49.3;49.8016;691.0;536.0;134.0;49.3213761501888;873.5752459967105;22.0
66.7;49.5;49.901199999999996;626.0;565.6;141.4;49.43592838869064;874.0468448055071;22.0
66.86;49.6;50.000800000000005;620.0;565.6;141.4;49.54520851987987;871.5078118945883;22.0
67.03;49.7;50.1004;548.0;518.4;129.6;49.676347239637145;869.1842470415432;22.0
67.2;49.8;50.2006;634.0;518.4;129.6;49.759390081996514;864.4454619819721;22.0
67.36;49.9;50.3008;644.0;529.6;132.4;49.86280926156677;862.7372854423422;22.0
67.53;50.0;50.400999999999996;685.0;529.6;132.4;49.95428990387998;861.7702129860885;22.0
67.7;50.1;50.5012;732.0;567.1999999999999;141.79999999999998;50.04071662800561;862.2733655136975;22.0
67.86;50.2;50.6014;668.0;567.1999999999999;141.79999999999998;50.15982147279194;864.8890176713194;22.0
68.03;50.3;50.70099999999999;730.0;555.1999999999999;138.79999999999998;50.243306420321815;865.0045368616253;22.0
68.2;50.4;50.801199999999994;606.0;555.1999999999999;138.79999999999998;50.38414838943935;866.6377981003637;22.0
68.36;50.5;50.901399999999995;695.0;510.4;127.6;50.46116859607897;864.6444862401967;22.0
68.53;50.6;51.0004;696.0;510.4;127.6;50.5627716911973;865.678011041796;22.0
68.7;50.7;51.1012;725.0;575.2;143.79999999999998;50.65360214927173;866.8631219694814;22.0
68.86;50.4;51.2008;731.0;575.2;143.79999999999998;50.733245294872816;868.7476317447364;22.0
69.03;49.0;51.300999999999995;1500.0;646.4000000000001;161.60000000000002;50.03659182664355;879.8679580801064;22.0
69.2;49.0;51.401199999999996;1500.0;646.4000000000001;161.60000000000002;49.33382214672922;914.5197045915697;22.0
69.36;49.1;51.5014;1500.0;1200.0;300.0;49.22758778374199;951.4035570714315;22.0
69.53;49.1;51.6016;1500.0;1200.0;300.0;49.21315227339628;986.0598957949546;22.0
69.7;49.2;51.7012;1500.0;1200.0;300.0;49.27286959605599;1020.3666696783682;22.0
69.86;49.3;51.8014;1500.0;1200.0;300.0;49.35423230377598;1053.6540551716398;22.0
70.03;49.4;51.9016;1500.0;1200.0;300.0;49.4329269529743;1085.2790420410097;22.0
70.2;49.6;52.0012;1500.0;1200.0;300.0;49.547535067154705;1113.0636827905078;22.0
70.36;49.7;52.10080000000001;1500.0;1200.0;300.0;49.6917313620478;1142.9139246519694;22.0
70.53;49.9;52.20099999999999;1500.0;1200.0;300.0;49.82589101851533;1171.2443001827075;22.0
70.7;50.0;52.301199999999994;1500.0;1200.0;300.0;50.005795017838274;1198.8816032049315;22.0
70.86;50.2;52.400800000000004;1500.0;1200.0;300.0;50.1948733396166;1225.812448149423;22.0
71.03;50.4;52.501;1500.0;1200.0;300.0;50.34500144420397;1251.0811207981108;22.0
71.2;50.6;52.6012;1500.0;1200.0;300.0;50.52951715747827;1275.699499961531;22.0
71.36;50.8;52.7014;1500.0;1200.0;300.0;50.728859839934664;1299.3201854991553;22.0
71.53;51.0;52.800999999999995;1500.0;1200.0;300.0;50.92271085666395;1322.1466684116813;22.0
71.7;51.1;52.901199999999996;1500.0;1200.0;300.0;51.12514886378342;1344.1445933706104;22.0
71.86;51.3;53.0008;1394.0;1200.0;300.0;51.30356162318989;1364.530133762147;22.0
72.03;51.6;53.101;1141.0;1015.1999999999999;253.79999999999998;51.495272539914275;1374.122978895036;22.0
72.2;51.7;53.2012;919.0;1015.1999999999999;253.79999999999998;51.70863710651994;1373.3675141086248;22.0
72.36;51.9;53.3014;780.0;674.4000000000001;168.60000000000002;51.88765689344849;1363.1882726220715;22.0
72.53;52.2;53.4016;646.0;674.4000000000001;168.60000000000002;52.07916478125255;1346.7924103333257;22.0
72.7;52.4;53.5018;510.0;459.2;114.79999999999998;52.28553616506797;1324.6406894116176;22.0
72.86;52.6;53.6014;373.0;459.2;114.79999999999998;52.50063405141879;1297.5072839909703;22.0
73.03;52.8;53.70099999999999;273.0;257.6;64.4;52.70931908652546;1264.601289032766;22.0
73.2;52.9;53.801199999999994;173.0;257.6;64.4;52.89605245651942;1228.6584175678322;22.0
73.36;53.2;53.900800000000004;83.0;119.19999999999999;29.8;53.09226710675518;1190.1288301356133;22.0
73.53;53.3;54.001599999999996;7.0;119.19999999999999;29.8;53.27752210938798;1148.8067128679272;22.0
73.7;53.5;54.1018;0.0;0.8;0.2;53.45222715373694;1106.0018383985778;22.0
73.86;53.6;54.20139999999999;0.0;0.8;0.2;53.580599307048146;1068.6240204910757;22.0
74.03;53.8;54.300999999999995;0.0;0.0;0.0;53.699339851535505;1028.9395057290062;22.0
74.2;53.9;54.401199999999996;0.0;0.0;0.0;53.84242295215561;990.6514258980667;22.0
74.36;54.0;54.5008;0.0;0.0;0.0;53.924977935089025;953.3091062729474;22.0
74.53;54.0;54.6016;0.0;0.0;0.0;54.03335545533026;917.9498628457583;22.0
74.7;54.2;54.7018;0.0;0.0;0.0;54.109197170861584;883.3693755991127;22.0
74.86;54.2;54.802;0.0;0.0;0.0;54.2266212898356;850.5158452815778;22.0
75.03;53.5;54.9016;215.0;0.0;0.0;54.01067845007843;817.4586371088529;22.0
75.2;53.5;55.0;772.0;0.0;0.0;53.69976037853556;803.819494840238;22.0
75.36;53.5;55.0;882.0;675.2;168.8;53.61016128862562;810.7230143547828;22.0
75.53;53.5;55.0;864.0;675.2;168.8;53.60469784630793;821.3552730710285;22.0
75.7;53.6;55.0;778.0;671.2;167.8;53.64243176537544;830.0092328153663;22.0
75.86;53.7;55.0;700.0;671.2;167.8;53.689848012892924;834.214262769537;22.0
76.03;53.8;55.0;596.0;517.6;129.4;53.76363314965856;834.5518143516407;22.0
76.2;53.8;55.0;513.0;517.6;129.4;53.836997166691326;829.9069151376667;22.0
76.36;54.0;55.0;368.0;365.59999999999997;91.4;53.963298196848804;821.8758096531828;22.0
76.53;54.1;55.0;269.0;365.59999999999997;91.4;54.06284810164414;807.7209055278479;22.0
76.7;54.2;55.0;140.0;149.6;37.400000000000006;54.189954068846454;788.9080537597484;22.0
76.86;54.3;55.0;58.0;149.6;37.400000000000006;54.29772075298148;764.9173542954752;22.0
77.03;54.4;55.0;0.0;1.6;0.4;54.40078539192771;738.4313493278836;22.0
77.2;54.5;55.0;0.0;1.6;0.4;54.463403777950084;710.6897102615605;22.0
77.36;54.7;55.0;0.0;0.0;0.0;54.56836312606367;684.5262820163447;22.0
77.53;54.6;55.0;0.0;0.0;0.0;54.65227038204543;658.9481459431545;22.0
77.7;54.8;55.0;0.0;0.0;0.0;54.71432497528092;636.7214535940641;22.0
77.86;54.8;55.0;0.0;0.0;0.0;54.79720948089447;612.9753452919506;22.0
78.03;54.8;55.0;0.0;0.0;0.0;54.82307769272609;589.9973148952374;22.0
78.2;54.8;55.0;0.0;0.0;0.0;54.834219484970454;567.9538925158749;22.0
78.36;54.9;55.0;0.0;0.0;0.0;54.888630699549545;546.5856276111363;22.0
78.53;54.9;55.0;0.0;0.0;0.0;54.91333197505423;526.0161660654339;22.0
78.7;55.0;55.0;1.0;0.0;0.0;54.91970412271268;506.0309872080754;22.0
78.86;55.0;55.0;0.0;0.0;0.0;54.985257281735116;487.3674038555425;22.0
79.03;55.1;55.0;2.0;0.0;0.0;55.005883993107986;469.27133091069527;22.0
79.2;55.1;55.0;2.0;0.0;0.0;55.065660552983516;451.99871897952505;22.0
79.36;55.1;55.0;1.0;0.8;0.2;55.0939182564736;436.79402250596667;22.0
79.53;55.1;55.0;5.0;0.8;0.2;55.103650920283016;420.6400498689576;22.0
79.7;55.1;55.0;8.0;7.200000000000001;1.8;55.12057098265098;405.06049048604154;22.0
79.86;55.2;55.0;8.0;7.200000000000001;1.8;55.157520340437216;390.338662912879;22.0
80.03;55.3;55.0;9.0;8.8;2.1999999999999997;55.186207785586134;376.2085894967609;22.0
80.2;55.3;55.0;5.0;8.8;2.1999999999999997;55.25596884754613;362.834252734015;22.0
80.36;55.3;55.0;4.0;4.000000000000001;1.0;55.28275973132348;349.6358508566844;22.0
80.53;55.4;55.0;7.0;4.000000000000001;1.0;55.31066190383125;336.80825075135573;22.0
80.7;55.4;55.0;3.0;4.800000000000001;1.2000000000000002;55.36428678041273;324.75279176264297;22.0
80.86;55.4;55.0;2.0;4.800000000000001;1.2000000000000002;55.40659782375526;313.0220056442042;22.0
81.03;55.5;55.0;0.0;2.4000000000000004;0.6000000000000001;55.45248098496022;301.6002765496333;22.0
81.2;55.5;55.0;0.0;2.4000000000000004;0.6000000000000001;55.475177588546735;290.4964793793333;22.0
81.36;55.5;55.0;1.0;0.8;0.2;55.481851985866335;279.8154792469726;22.0
81.53;55.5;55.0;2.0;0.8;0.2;55.497660536703094;269.568611242501;22.0
81.7;55.5;55.0;6.0;4.000000000000001;1.0;55.496695319219846;259.72478082736313;22.0
81.86;55.6;55.0;2.0;4.000000000000001;1.0;55.544033261467696;251.52563512188257;22.0
82.03;55.6;55.0;1.0;2.4000000000000004;0.6000000000000001;55.56713984378377;242.3623289529871;22.0
82.2;55.6;55.0;2.0;2.4000000000000004;0.6000000000000001;55.5740716000481;233.57134087574164;22.0
82.36;55.7;55.0;2.0;4.800000000000001;1.2000000000000002;55.610122496180516;225.26609024160726;22.0
82.53;55.7;55.0;0.0;4.800000000000001;1.2000000000000002;55.652731837694056;217.1927186464061;22.0
82.7;55.7;55.0;0.0;0.0;0.0;55.66640114032973;209.324079989386;22.0
82.86;55.7;55.0;1.0;0.0;0.0;55.670358660104256;201.67622472152536;22.0
83.03;55.8;55.0;0.0;0.8;0.2;55.71701694528288;194.59807517812598;22.0
83.2;55.8;55.0;0.0;0.8;0.2;55.71738723175234;187.556653702669;22.0
83.36;55.8;55.0;0.0;0.0;0.0;55.75101647478414;180.90155075328275;22.0
83.53;55.8;55.0;0.0;0.0;0.0;55.76204732886991;174.3498236597981;22.0
83.7;55.8;55.0;0.0;0.0;0.0;55.765174522217286;168.04668167507901;22.0
83.86;55.8;55.0;1.0;0.0;0.0;55.76562197749049;161.99338877555437;22.0
84.03;55.9;55.0;1.0;2.4000000000000004;0.6000000000000001;55.80637207340675;156.41692787317538;22.0
84.2;55.9;55.0;0.0;2.4000000000000004;0.6000000000000001;55.843923065833245;150.97735803276186;22.0
84.36;55.9;55.0;0.0;0.0;0.0;55.86383360958364;145.64425351371938;22.0
84.53;56.0;55.0;0.0;0.0;0.0;55.886813329256306;140.46811964779357;22.0
84.7;56.0;55.0;0.0;0.0;0.0;55.93123557598337;135.62508518747237;22.0
84.86;56.0;55.0;0.0;0.0;0.0;55.950325619799266;130.8710159724761;22.0
85.03;56.0;55.0;0.0;0.0;0.0;55.956467830928176;126.23402071026293;22.0
85.2;56.0;55.0;0.0;0.0;0.0;55.95812914438384;121.75105265597554;22.0
85.36;56.0;55.0;0.0;0.0;0.0;55.958271085988706;117.83749712998187;22.0
85.53;56.0;55.0;0.0;0.0;0.0;55.9578980225078;113.61406290955031;22.0
85.7;56.0;55.0;0.0;0.0;0.0;55.957339340730115;109.55183943261659;22.0
85.86;56.1;55.0;0.0;0.0;0.0;55.966940772365895;105.741769542847;22.0
86.03;56.0;55.0;0.0;0.0;0.0;56.01467089718187;102.26128641994137;22.0
86.2;56.1;55.0;0.0;0.0;0.0;56.033313371733776;98.73086420493608;22.0
86.36;56.1;55.0;0.0;0.0;0.0;56.04714281239549;95.37206787508497;22.0
86.53;56.2;55.0;0.0;0.0;0.0;56.07812549181397;92.2048338728984;22.0
86.7;56.2;55.0;0.0;0.0;0.0;56.12726352729568;89.24685505545885;22.0
86.86;56.2;55.0;0.0;0.0;0.0;56.122079243296135;86.11637268463812;22.0
87.03;56.2;55.0;0.0;0.0;0.0;56.13648102327387;83.21983947555746;22.0
87.2;56.2;55.0;0.0;0.0;0.0;56.14663710248893;80.3953508686014;22.0
87.36;56.2;55.0;0.0;0.0;0.0;56.14983942634697;77.66085973824778;22.0
87.53;56.2;55.0;0.0;0.0;0.0;56.150677308529396;74.987418607116;22.0
