Time[min];Temperature[°C];Reference Temperature[°C];Power[W];Power Heater[W];Power Coil[W];Observer state Temperature[°C];Observer state Power[W];Observer state Ambient temperature[°C]
236.73;99.6;99.0;1610.0;1168.0;441.9999999999999;99.78484611074067;2057.1946953251045;22.0
236.89;99.6;99.0;1600.0;1168.0;441.9999999999999;99.78657061829672;2055.434795900587;22.0
237.06;99.7;99.0;1600.0;1200.0;400.00000000000006;99.79718267225992;2053.68387869581;22.0
237.23;99.6;99.0;1600.0;1200.0;400.00000000000006;99.79433236229015;2051.9219828630203;22.0
237.39;99.6;99.0;1600.0;1200.0;400.00000000000006;99.78924577098013;2050.197973516541;22.0
237.56;99.6;99.0;1550.0;1200.0;400.00000000000006;99.78736107698636;2047.8685920338578;22.0
237.73;99.6;99.0;1550.0;1240.0000000000002;310.0;99.79368139568179;2043.9882386154377;22.0
237.89;99.6;99.0;1550.0;1240.0000000000002;310.0;99.78844694366533;2040.5498960942637;22.0
238.06;99.5;99.0;1550.0;1240.0000000000002;310.0;99.7859825343626;2036.9283614040057;22.0
238.23;99.5;99.0;1550.0;1240.0000000000002;310.0;99.72353340809362;2033.1705233300108;22.0
238.39;99.5;99.0;1550.0;1240.0000000000002;310.0;99.69725539489133;2029.674435866391;22.0
238.56;99.5;99.0;1550.0;1240.0000000000002;310.0;99.68802890617201;2026.4340233811292;22.0
238.73;99.5;99.0;1550.0;1240.0000000000002;310.0;99.68449250025144;2023.3091690844963;22.0
238.89;99.5;99.0;1550.0;1240.0000000000002;310.0;99.68297664975907;2020.3321232928529;22.0
239.06;99.5;99.0;1550.0;1240.0000000000002;310.0;99.68215785820992;2017.489366523084;22.0
239.23;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67711856757789;2014.9903299758282;22.0
239.39;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67959553787891;2012.3675523278885;22.0
239.56;99.5;99.0;1550.0;1240.0000000000002;310.0;99.68018476929234;2009.8059848971131;22.0
239.73;99.5;99.0;1550.0;1240.0000000000002;310.0;99.68012395229182;2007.3544102179444;22.0
239.89;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67985297576337;2004.995912892938;22.0
240.06;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67952563100934;2002.76722784077;22.0
240.23;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67918004807484;2000.584464717919;22.0
240.39;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67886889880072;1998.6684541210188;22.0
240.56;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67853696334531;1996.6430957184034;22.0
240.73;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67821851562921;1994.7068710325645;22.0
240.89;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67791005291697;1992.8337098399022;22.0
241.06;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67761848486775;1991.0639363024325;22.0
241.23;99.5;99.0;1550.0;1240.0000000000002;310.0;99.66634798322909;1989.267336941992;22.0
241.39;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67329091019492;1987.6384304312392;22.0
241.56;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67550202306882;1986.0489161666499;22.0
241.73;99.5;99.0;1550.0;1240.0000000000002;310.0;99.70372626316832;1984.7825601836053;22.0
241.89;99.5;99.0;1550.0;1240.0000000000002;310.0;99.68556626824297;1983.1944653761398;22.0
242.06;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67918319482561;1981.7086290638038;22.0
242.23;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67691388820482;1980.3248559833041;22.0
242.39;99.5;99.0;1550.0;1240.0000000000002;310.0;99.6759995222384;1979.0084964946839;22.0
242.56;99.5;99.0;1550.0;1240.0000000000002;310.0;99.67554846290524;1977.7372631825076;22.0
242.73;99.4;99.0;1550.0;1240.0000000000002;310.0;99.64032186340214;1976.469716536433;22.0
242.89;99.5;99.0;1550.0;1240.0000000000002;310.0;99.59727734724312;1975.080087891062;22.0
243.06;99.4;99.0;1550.0;1240.0000000000002;310.0;99.59723505083599;1973.96613194483;22.0
243.23;99.4;99.0;1550.0;1240.0000000000002;310.0;99.58252641265217;1972.8303913449759;22.0
243.39;99.3;99.0;1550.0;1240.0000000000002;310.0;99.5356901764553;1971.5717688758205;22.0
243.56;99.4;99.0;1550.0;1240.0000000000002;310.0;99.51510218754181;1970.4992086948803;22.0
243.73;99.3;99.0;1550.0;1240.0000000000002;310.0;99.52062381452718;1969.5697791289892;22.0
243.89;99.3;99.0;1550.0;1240.0000000000002;310.0;99.4698888750019;1968.4251498694437;22.0
244.06;99.2;99.0;1550.0;1240.0000000000002;310.0;99.45287535019787;1967.537614134949;22.0
244.23;99.3;99.0;1550.0;1240.0000000000002;310.0;99.43322520816821;1966.6171245514092;22.0
244.39;99.2;99.0;1550.0;1240.0000000000002;310.0;99.41836940270454;1965.7417939272952;22.0
244.56;99.3;99.0;1550.0;1240.0000000000002;310.0;99.41615065626256;1964.9710545048604;22.0
244.73;99.2;99.0;1550.0;1240.0000000000002;310.0;99.4292362809732;1964.3056153781458;22.0
244.89;99.3;99.0;1550.0;1240.0000000000002;310.0;99.39262628186607;1963.4194029404268;22.0
245.06;99.2;99.0;1550.0;1240.0000000000002;310.0;99.42554712527097;1962.9113760285757;22.0
245.23;99.3;99.0;1550.0;1240.0000000000002;310.0;99.40670985588388;1962.2188462011313;22.0
245.39;99.2;99.0;1550.0;1240.0000000000002;310.0;99.43098846679186;1961.709246033403;22.0
245.56;99.2;99.0;1550.0;1240.0000000000002;310.0;99.41299150493445;1961.0192155818436;22.0
245.73;99.2;99.0;1550.0;1240.0000000000002;310.0;99.39797145693042;1960.3710603086931;22.0
245.89;99.2;99.0;1550.0;1240.0000000000002;310.0;99.38146232648877;1959.7309092281737;22.0
246.06;99.2;99.0;1550.0;1240.0000000000002;310.0;99.37586359120243;1959.1811459041935;22.0
246.23;99.2;99.0;1550.0;1240.0000000000002;310.0;99.3693064081532;1958.6359834727823;22.0
246.39;99.2;99.0;1550.0;1240.0000000000002;310.0;99.33552778894665;1957.9800486100198;22.0
246.56;99.1;99.0;1550.0;1240.0000000000002;310.0;99.31863642125163;1957.4362893217406;22.0
246.73;99.1;99.0;1550.0;1240.0000000000002;310.0;99.28060803142463;1956.8484404558342;22.0
246.9;99.1;99.0;1550.0;1240.0000000000002;310.0;99.21324440735958;1956.091041085208;22.0
247.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.22915255074113;1955.7793424879842;22.0
247.23;99.1;99.0;1550.0;1240.0000000000002;310.0;99.22347043949678;1955.3715719586235;22.0
247.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.19375604170136;1954.8616919998112;22.0
247.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17974967015284;1954.4467146400823;22.0
247.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.179810070586;1954.1198386698554;22.0
247.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17489920231704;1953.7777945993432;22.0
248.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17317698248333;1953.4626948893501;22.0
248.23;99.1;99.0;1550.0;1240.0000000000002;310.0;99.192499535784;1953.2969958535182;22.0
248.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.21401019306144;1953.1164664105936;22.0
248.56;99.1;99.0;1550.0;1240.0000000000002;310.0;99.21034069371056;1952.8171483854662;22.0
248.73;99.1;99.0;1550.0;1240.0000000000002;310.0;99.25072377812538;1952.7489624872699;22.0
248.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.23034202341435;1952.3826484451217;22.0
249.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.19229206194679;1951.9481898495371;22.0
249.23;99.1;99.0;1550.0;1240.0000000000002;310.0;99.21834588363278;1951.8432771890316;22.0
249.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.2533838325131;1951.786129990967;22.0
249.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.20003742437368;1951.2982276930795;22.0
249.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.18263473173691;1951.0239494708499;22.0
249.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17552568229301;1950.788853697042;22.0
250.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17943791394394;1950.6177062378524;22.0
250.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1743969397084;1950.408402519309;22.0
250.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17267334032957;1950.2254304827566;22.0
250.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17205633047905;1950.0528925995252;22.0
250.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1718296811077;1949.8898650030528;22.0
250.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16501771199617;1949.7035049847761;22.0
251.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16912612292921;1949.5898078144032;22.0
251.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.15559476620707;1949.3803491856763;22.0
251.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16608844824997;1949.2963353520604;22.0
251.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16970927888548;1949.1811559607822;22.0
251.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17093724147662;1949.0587022656641;22.0
251.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.17134512289573;1948.936941057342;22.0
252.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.15493411238221;1948.7379741557588;22.0
252.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1493795262307;1948.607693188286;22.0
252.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16376492870695;1948.573450025752;22.0
252.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16885792737425;1948.4926011795178;22.0
252.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17058743831922;1948.3978424811944;22.0
252.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1711540003359;1948.3033709775607;22.0
253.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17134035879323;1948.2111765692644;22.0
253.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.18055569112497;1948.1642447045122;22.0
253.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.18460510919638;1948.0955111150504;22.0
253.56;99.1;99.0;1550.0;1240.0000000000002;310.0;99.2076486669685;1948.1232768182865;22.0
253.73;99.1;99.0;1550.0;1240.0000000000002;310.0;99.24932055353561;1948.2405318768;22.0
253.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.20593483408145;1947.9451085588723;22.0
254.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.18123614115869;1947.7420625235538;22.0
254.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16120413266285;1947.5705653625791;22.0
254.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16786126056606;1947.5364749596436;22.0
254.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.15354497346745;1947.4000152688138;22.0
254.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.14990611758063;1947.321618159664;22.0
254.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.10265944860852;1947.0321625531833;22.0
255.06;98.9;99.0;1550.0;1240.0000000000002;310.0;99.08218787989354;1946.8855150202753;22.0
255.23;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07548532295776;1946.8152889254147;22.0
255.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.09300625857544;1946.8628938392721;22.0
255.56;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07884356426553;1946.7535463634642;22.0
255.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.08799086128873;1946.7629342639111;22.0
255.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.09592460323636;1946.7673381568325;22.0
256.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.14543168542059;1946.973517725103;22.0
256.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.13518253067483;1946.8777341068314;22.0
256.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.15896398373212;1946.9536882401235;22.0
256.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.14721935660886;1946.8528141528136;22.0
256.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16294470395096;1946.8908372921778;22.0
256.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16802224956245;1946.8796708329305;22.0
257.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17013217514236;1946.8496427363968;22.0
257.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17083908765777;1946.8145986766012;22.0
257.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1710816740705;1946.7783952204938;22.0
257.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17116213893223;1946.7423596267274;22.0
257.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17118560100288;1946.7080446289356;22.0
257.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.13226777294982;1946.4822260472802;22.0
258.06;98.9;99.0;1550.0;1240.0000000000002;310.0;99.09653499053218;1946.2812686873872;22.0
258.23;98.9;99.0;1550.0;1240.0000000000002;310.0;99.09098388976058;1946.2358393566665;22.0
258.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.12922065477855;1946.4087389087938;22.0
258.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.10476074721426;1946.2679572488353;22.0
258.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.10794165675372;1946.2659498185637;22.0
258.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.11225665277004;1946.2689152371038;22.0
259.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.14555497171214;1946.4152653441092;22.0
259.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.14627350183184;1946.3955221402082;22.0
259.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1625721963967;1946.4538004420801;22.0
259.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16821537358095;1946.4576246109114;22.0
259.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17014116367831;1946.4432730292579;22.0
259.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1708057036241;1946.4231674920843;22.0
260.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17103114867531;1946.4016876242806;22.0
260.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17110182807362;1946.3824270788498;22.0
260.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1711282811592;1946.361660760609;22.0
260.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17113526801504;1946.3417094972538;22.0
260.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17113565215953;1946.3221435730748;22.0
260.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17113377965381;1946.303322032426;22.0
261.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17113124740197;1946.2854331059402;22.0
261.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1532629670499;1946.180576770196;22.0
261.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16504127196127;1946.2247903066268;22.0
261.56;98.9;99.0;1550.0;1240.0000000000002;310.0;99.15591214596444;1946.1652576968334;22.0
261.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.14710581463974;1946.1115090180158;22.0
261.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.12765307767201;1946.006472557126;22.0
262.06;98.9;99.0;1550.0;1240.0000000000002;310.0;99.14705596838529;1946.0938832920217;22.0
262.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.12490747159879;1945.9758403041667;22.0
262.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.13617179879937;1946.026774124166;22.0
262.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1516999232553;1946.0949755035365;22.0
262.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16441191997663;1946.1471910807054;22.0
262.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.1417002913705;1946.0217571600217;22.0
263.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.12522724225809;1945.9328032664073;22.0
263.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.13956099703584;1945.9982396113219;22.0
263.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16029156224553;1946.0932937781645;22.0
263.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16737297237185;1946.118049286976;22.0
263.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16967947085826;1946.1195573318714;22.0
263.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17060800816627;1946.1132973339497;22.0
264.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1709307079384;1946.1042505023142;22.0
264.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17104101068425;1946.094510670919;22.0
264.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.17107790980042;1946.0848417225511;22.0
264.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1608898104153;1946.0243057885978;22.0
264.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.15929399782327;1946.0087046519097;22.0
264.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.15174610121475;1945.9642978485351;22.0
265.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16450447142327;1946.0216519848107;22.0
265.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.14147798093336;1945.9001858750332;22.0
265.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.11587605368605;1945.7703562525105;22.0
265.56;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07735378159866;1945.5828257434441;22.0
265.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.09937326130124;1945.69964470292;22.0
265.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.08085423402017;1945.6134349829836;22.0
266.06;98.9;99.0;1550.0;1240.0000000000002;310.0;99.08877849170243;1945.6603232371338;22.0
266.23;98.9;99.0;1550.0;1240.0000000000002;310.0;99.08256871430689;1945.6355056649672;22.0
266.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07995259806165;1945.6290119757425;22.0
266.56;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07419888184755;1945.6079061600856;22.0
266.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1258423027753;1945.870076467888;22.0
266.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.10388513431177;1945.7591957215618;22.0
267.06;99.0;99.0;1550.0;1240.0000000000002;310.0;99.12923857198895;1945.8858272498405;22.0
267.23;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1506174480563;1945.9884767394603;22.0
267.4;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16402799960998;1946.0481715943718;22.0
267.56;99.0;99.0;1550.0;1240.0000000000002;310.0;99.16870481771896;1946.0627420763788;22.0
267.73;99.0;99.0;1550.0;1240.0000000000002;310.0;99.1702750837351;1946.0616712543497;22.0
267.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.12882421814669;1945.8474086346034;22.0
268.06;98.9;99.0;1550.0;1240.0000000000002;310.0;99.15484475386982;1945.9745077835826;22.0
268.23;98.9;99.0;1550.0;1240.0000000000002;310.0;99.11420329956694;1945.768277855677;22.0
268.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.09113636450778;1945.6569310449763;22.0
268.56;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07798464754313;1945.5986384351404;22.0
268.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07347571545165;1945.5849348635284;22.0
268.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07199273100301;1945.5862398141505;22.0
269.06;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07146931290326;1945.5923397386148;22.0
269.23;98.8;99.0;1550.0;1240.0000000000002;310.0;99.04419304647617;1945.4648852243058;22.0
269.4;98.8;99.0;1550.0;1240.0000000000002;310.0;99.02100513970382;1945.3633518233437;22.0
269.56;98.9;99.0;1550.0;1240.0000000000002;310.0;98.98845801832135;1945.2204817329393;22.0
269.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.04245023707547;1945.5068869658785;22.0
269.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.04504795222222;1945.530167719438;22.0
270.06;98.8;99.0;1550.0;1240.0000000000002;310.0;99.05149936526544;1945.5713480765687;22.0
270.23;98.8;99.0;1550.0;1240.0000000000002;310.0;99.02920434495292;1945.4702192128484;22.0
270.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.01825949051832;1945.4314614097148;22.0
270.56;98.8;99.0;1550.0;1240.0000000000002;310.0;99.0529371614349;1945.6154932943796;22.0
270.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.06105412645987;1945.6634000740567;22.0
270.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.03644840785365;1945.5468825614691;22.0
271.06;98.9;99.0;1550.0;1240.0000000000002;310.0;99.08369432039613;1945.7893812974291;22.0
271.23;98.9;99.0;1550.0;1240.0000000000002;310.0;99.0948600433866;1945.8447981640363;22.0
271.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.09201230913193;1945.8296539243638;22.0
271.56;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07849257454397;1945.7628718436113;22.0
271.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.1244790883264;1945.991593441615;22.0
271.9;99.0;99.0;1550.0;1240.0000000000002;310.0;99.11670154732371;1945.9454217053487;22.0
272.06;98.9;99.0;1550.0;1240.0000000000002;310.0;99.14311422305454;1946.069469076636;22.0
272.23;98.9;99.0;1550.0;1240.0000000000002;310.0;99.10606613006824;1945.8796448569433;22.0
272.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.08324482863208;1945.7654965892996;22.0
272.56;98.8;99.0;1550.0;1240.0000000000002;310.0;99.05598139559491;1945.6320356743834;22.0
272.73;98.9;99.0;1550.0;1240.0000000000002;310.0;99.06916709909815;1945.7042366813985;22.0
272.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.07043400592235;1945.7141655096548;22.0
273.06;98.9;99.0;1550.0;1240.0000000000002;310.0;99.05368474150403;1945.6347044263405;22.0
273.23;98.8;99.0;1550.0;1240.0000000000002;310.0;99.00832523892016;1945.4175624299007;22.0
273.4;98.9;99.0;1550.0;1240.0000000000002;310.0;99.00917193397164;1945.4360356964519;22.0
273.56;98.8;99.0;1550.0;1240.0000000000002;310.0;99.04020576142112;1945.6010088339872;22.0
273.73;98.8;99.0;1550.0;1240.0000000000002;310.0;98.99494195970013;1945.3869789740163;22.0
273.9;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97942140742514;1945.3265391026825;22.0
274.06;98.9;99.0;1550.0;1240.0000000000002;310.0;98.97414068912678;1945.3182546844512;22.0
274.23;98.8;99.0;1550.0;1240.0000000000002;310.0;99.0189010566494;1945.5539737559193;22.0
274.4;98.8;99.0;1550.0;1240.0000000000002;310.0;99.02477723343242;1945.593389235635;22.0
274.56;98.8;99.0;1550.0;1240.0000000000002;310.0;98.99002995506402;1945.4308487828566;22.0
274.73;98.9;99.0;1550.0;1240.0000000000002;310.0;98.97774542410698;1945.3845416328038;22.0
274.9;98.9;99.0;1550.0;1240.0000000000002;310.0;99.00666328091957;1945.541998064255;22.0
275.06;98.9;99.0;1550.0;1240.0000000000002;310.0;99.04925015436419;1945.7605353471338;22.0
275.23;98.8;99.0;1550.0;1240.0000000000002;310.0;99.02830055779448;1945.6572291515765;22.0
275.4;98.8;99.0;1550.0;1240.0000000000002;310.0;98.99126715621786;1945.4811022065996;22.0
275.56;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97803854440217;1945.428485528502;22.0
275.73;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97365562992327;1945.420805991312;22.0
275.9;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97222883086391;1945.4265394040422;22.0
276.06;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97165300899289;1945.4375445528844;22.0
276.23;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96114979546137;1945.3988086884058;22.0
276.4;98.8;99.0;1550.0;1240.0000000000002;310.0;98.9679015941719;1945.4469387395684;22.0
276.57;98.8;99.0;1550.0;1240.0000000000002;310.0;98.95888186762338;1945.416430535301;22.0
276.73;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96710942250994;1945.4710100962193;22.0
276.9;98.7;99.0;1550.0;1240.0000000000002;310.0;98.96228192209472;1945.4579683664192;22.0
277.07;98.7;99.0;1550.0;1240.0000000000002;310.0;98.95337006601079;1945.4282128650532;22.0
277.23;98.7;99.0;1550.0;1240.0000000000002;310.0;98.92697711121308;1945.3106932529247;22.0
277.4;98.8;99.0;1550.0;1240.0000000000002;310.0;98.91883144594304;1945.2893735364162;22.0
277.57;98.7;99.0;1550.0;1240.0000000000002;310.0;98.90946972175966;1945.2610615967885;22.0
277.73;98.7;99.0;1550.0;1240.0000000000002;310.0;98.90395088459441;1945.255244224058;22.0
277.9;98.7;99.0;1550.0;1240.0000000000002;310.0;98.90665386592774;1945.2874465598331;22.0
278.07;98.8;99.0;1550.0;1240.0000000000002;310.0;98.94546783342258;1945.4971839884645;22.0
278.23;98.8;99.0;1550.0;1240.0000000000002;310.0;98.9529563545329;1945.5439486542766;22.0
278.4;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96425144739707;1945.607669717956;22.0
278.57;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96897124543857;1945.6377601698994;22.0
278.73;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96521235167283;1945.6254611954546;22.0
278.9;98.7;99.0;1550.0;1240.0000000000002;310.0;98.95965513496594;1945.6034519187456;22.0
279.07;98.7;99.0;1550.0;1240.0000000000002;310.0;98.90171550522744;1945.3264846271006;22.0
279.23;98.7;99.0;1550.0;1240.0000000000002;310.0;98.88192260450046;1945.2464857371142;22.0
279.4;98.7;99.0;1550.0;1240.0000000000002;310.0;98.88587945196016;1945.2854593225525;22.0
279.57;98.7;99.0;1550.0;1240.0000000000002;310.0;98.88392697496698;1945.2944468026963;22.0
279.73;98.7;99.0;1550.0;1240.0000000000002;310.0;98.88012629128872;1945.29327145599;22.0
279.9;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87483896871375;1945.283479695856;22.0
280.07;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87265487275073;1945.2911999955074;22.0
280.23;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87190021753138;1945.305719679378;22.0
280.4;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87164246302558;1945.3222134544556;22.0
280.57;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87155680097646;1945.3388123530758;22.0
280.73;98.7;99.0;1550.0;1240.0000000000002;310.0;98.87152916321858;1945.3550577655126;22.0
280.9;98.7;99.0;1550.0;1240.0000000000002;310.0;98.88490731105564;1945.4364276529739;22.0
281.07;98.8;99.0;1550.0;1240.0000000000002;310.0;98.91845238940795;1945.616061807105;22.0
281.23;98.8;99.0;1550.0;1240.0000000000002;310.0;98.9511937549861;1945.7824772149525;22.0
281.4;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96457932138856;1945.848122344012;22.0
281.57;98.8;99.0;1550.0;1240.0000000000002;310.0;98.96910668236038;1945.8679346677893;22.0
281.73;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97063258974713;1945.8723305041844;22.0
281.9;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97112134198527;1945.8718117102146;22.0
282.07;98.8;99.0;1550.0;1240.0000000000002;310.0;98.97131591729057;1945.8696077862166;22.0
